最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
50.91,2.6,1.29,53989,272255264.0,3.63,3.19,62.13,1.26,0.22,300567,精测电子,51.1,49.3,49.37,49.62,12558633566,8619180551,0.02,8.09,-13.78,-6.66,20161122
24.39,-0.16,-0.04,111453,272395568.0,3.23,3.1,79.99,0.89,0.04,300568,星源材质,24.89,24.1,24.88,24.43,10941233099,8757506497,0.0,3.76,20.74,45.44,20161201
16.76,-0.83,-0.14,107021,179636839.0,3.31,4.26,19.59,0.55,-0.06,300569,天能重工,17.12,16.56,16.88,16.9,6567685222,4214419856,0.0,2.98,41.91,98.34,20161125
19.33,-1.07,-0.21,15884,30888825.0,2.35,0.83,60.88,0.65,0.21,300570,太辰光,19.74,19.28,19.44,19.54,4445838144,3717331327,0.05,3.55,-17.57,-27.82,20161206
40.0,-3.03,-1.25,14802,59276287.0,3.85,1.54,21.52,2.41,0.0,300571,平治信息,41.04,39.45,40.63,41.25,4983908600,3854681440,0.0,5.25,-13.49,-26.5,20161213
44.69,0.18,0.08,14927,66586980.0,1.82,1.07,41.2,0.45,0.0,300572,安车检测,44.91,44.1,44.4,44.61,8653821653,6216882343,-0.04,8.76,-39.61,-6.86,20161206
119.37,-1.0,-1.2,12504,149541625.0,2.63,2.07,137.23,0.71,-0.13,300573,兴齐眼药,121.15,117.98,120.67,120.57,9831957798,7224230621,-0.18,15.83,-18.06,62.98,20161208
39.18,-0.56,-0.22,11953,46895316.0,2.69,1.47,26.91,0.48,0.15,300575,中旗股份,39.84,38.78,39.4,39.4,5408779410,3192255696,-0.1,3.85,-19.45,43.25,20161220
56.15,-0.65,-0.37,25323,142297666.0,2.12,3.28,159.51,0.6,0.09,300576,容大感光,57.0,55.8,56.45,56.52,8759400000,4331401005,0.0,17.65,-9.57,175.25,20161220
30.91,-1.81,-0.57,7298,22591371.0,1.72,0.7,149.32,0.74,-0.45,300577,开润股份,31.34,30.8,31.25,31.48,7424063856,3225520536,-0.1,4.97,-1.87,-11.89,20161221
44.91,0.13,0.06,38761,173918715.0,2.83,3.17,53.5,0.52,-0.11,300578,会畅通讯,45.5,44.23,44.75,44.85,7819727179,5498760505,-0.07,6.22,0.47,76.81,20170125
44.29,0.93,0.41,16167,70893868.0,1.96,0.93,354.23,0.56,0.29,300579,数字认证,44.36,43.5,43.64,43.88,7972200000,7720413830,0.2,11.91,-24.55,14.24,20161223
22.85,-1.64,-0.38,14986,34465150.0,1.89,0.81,27.73,0.68,-0.22,300580,贝斯特,23.29,22.85,23.05,23.23,4570000000,4243139319,-0.13,2.84,-5.07,53.87,20170111
46.18,1.09,0.5,168503,781233760.0,5.47,9.81,253.48,0.68,0.22,300581,晨曦航空,47.5,45.0,45.42,45.68,7931876800,7931876800,-0.09,11.73,141.02,200.85,20161220
22.27,-2.62,-0.6,202776,465767840.0,7.78,15.08,43.57,1.18,0.09,300582,英飞特,23.97,22.19,22.6,22.87,4407941186,2993746435,-0.09,3.86,36.04,88.57,20161228
28.43,-0.04,-0.01,3562,10081198.0,1.69,0.43,-46.64,1.04,0.42,300583,赛托生物,28.63,28.15,28.44,28.44,3054947555,2365406335,0.04,1.72,-6.11,-17.04,20170106
24.83,0.61,0.15,6834,16856219.0,2.19,1.07,46.23,0.65,0.98,300584,海辰药业,25.0,24.46,25.0,24.68,2979600000,1590243582,1.02,4.43,-11.35,-11.04,20170112
15.57,-2.2,-0.35,25140,39498566.0,2.45,1.57,46.33,0.96,-0.13,300585,奥联电子,15.95,15.56,15.95,15.92,2491200000,2491200000,0.06,4.71,-7.76,-7.65,20161229
11.95,0.34,0.04,384769,455576528.0,9.4,13.34,61.64,0.76,0.34,300586,美联新材,12.37,11.25,11.56,11.91,5449200000,3446874431,0.0,7.33,7.66,7.27,20170104
14.63,4.5,0.63,57140,82188565.0,5.79,2.12,31.41,0.92,-0.07,300587,天铁股份,14.78,13.97,13.97,14.0,4927074254,3942007035,0.07,3.69,-6.93,58.33,20170105
11.43,0.79,0.09,29709,34017035.0,2.38,2.83,-22.5,0.66,0.0,300588,熙菱信息,11.6,11.33,11.4,11.34,1892853720,1199483917,0.0,5.29,-4.35,14.19,20170105
37.46,-2.42,-0.93,187026,712356688.0,6.3,19.74,366.07,0.68,0.0,300589,江龙船艇,39.49,37.07,37.5,38.39,7597180188,3548587149,0.03,20.59,100.32,191.74,20170113
30.54,-6.46,-2.11,138292,434105008.0,7.29,8.08,89.1,0.93,-0.13,300590,移为通信,32.88,30.5,31.83,32.65,7397307180,5225432175,-0.07,7.08,0.79,27.14,20170111
8.15,-1.57,-0.13,87494,71643707.0,2.54,4.26,-29.22,0.63,-0.24,300591,万里马,8.33,8.12,8.32,8.28,2682134283,1673119458,0.0,5.54,1.75,43.23,20170110
20.5,5.13,1.0,47223,94569799.0,5.9,4.96,-95.51,1.16,0.24,300592,华凯创意,20.55,19.4,20.0,19.5,2508812550,1950584738,0.05,5.21,-8.2,77.8,20170120
21.9,1.39,0.3,48726,105943930.0,3.56,3.95,39.77,0.54,0.05,300593,新雷能,22.1,21.33,21.6,21.6,3625969860,2701174601,0.05,4.96,12.48,20.93,20170113
27.43,-1.65,-0.46,12592,34823955.0,1.76,1.86,29.1,0.97,-0.22,300594,朗进科技,27.89,27.4,27.86,27.89,2468198031,1861720731,-0.15,2.8,-4.09,-22.78,20190621
71.51,0.76,0.54,48292,343372144.0,2.66,1.12,117.36,0.88,-0.04,300595,欧普康视,71.59,69.7,70.16,70.97,43424084229,30873749282,-0.01,26.98,2.55,127.09,20170117
43.6,-0.91,-0.4,17222,75260065.0,2.84,0.94,31.42,0.69,-0.05,300596,利安隆,44.35,43.1,43.7,44.0,8938454312,7946140853,-0.09,4.29,23.97,19.39,20170119
12.64,-1.17,-0.15,55901,71168455.0,2.42,2.53,141.25,0.61,0.08,300597,吉大通信,12.92,12.61,12.92,12.79,3033600000,2790414490,0.0,3.73,-0.32,7.57,20170123
121.96,0.4,0.49,20603,252769640.0,3.25,1.95,-760.09,1.01,0.01,300598,诚迈科技,124.98,121.03,122.97,121.47,12871347158,12871347158,0.0,18.31,-13.13,26.17,20170120
12.7,-1.93,-0.25,37485,47620928.0,3.47,2.5,17.97,1.84,0.08,300599,雄塑科技,13.02,12.57,13.02,12.95,3860800000,1906169988,0.08,2.29,-13.19,23.9,20170123
23.29,0.3,0.07,35295,81578193.0,2.76,1.72,111.69,0.4,0.09,300600,国瑞科技,23.45,22.81,23.22,23.22,6918345738,4792359544,0.09,6.0,43.94,134.54,20170125
156.9,1.16,1.8,67406,1050182960.0,4.09,1.38,185.49,0.75,-0.05,300601,康泰生物,158.33,151.99,153.0,155.1,107170455410,76609534758,-0.08,15.47,-18.9,79.33,20170207
21.9,-1.13,-0.25,22045,48420950.0,1.81,0.71,37.24,0.7,0.0,300602,飞荣达,22.21,21.81,22.01,22.15,11094043286,6777088700,-0.09,4.56,-22.67,-18.77,20170126
13.16,-0.45,-0.06,50726,66993859.0,2.04,2.23,390.45,0.82,0.0,300603,立昂技术,13.37,13.1,13.23,13.22,5547465887,2995420770,-0.08,2.32,-31.81,13.16,20170126
25.0,5.98,1.41,110287,270454832.0,10.89,5.12,166.01,2.96,-0.12,300604,长川科技,25.89,23.32,23.5,23.59,7844762550,5388071500,0.16,7.55,-17.27,4.95,20170417
15.06,0.07,0.01,19291,29098356.0,1.2,1.87,48.57,0.7,0.0,300605,恒锋信息,15.18,15.0,15.1,15.05,2489425063,1555089154,0.07,4.24,-2.96,18.49,20170208
23.79,-2.06,-0.5,23015,54684354.0,2.26,4.29,31.46,0.97,0.21,300606,金太阳,24.07,23.52,24.01,24.29,2223342030,1276031058,0.04,4.16,-6.12,13.5,20170208
35.7,-0.28,-0.1,28070,100187837.0,1.45,1.69,13.75,0.54,0.17,300607,拓斯达,36.0,35.48,35.81,35.8,9490773814,5943353279,0.08,4.39,-24.68,35.43,20170209
16.29,-0.67,-0.11,10916,17825528.0,1.4,0.9,-85.92,0.91,0.06,300608,思特奇,16.48,16.25,16.46,16.4,2568146388,1982470732,-0.06,3.39,-12.14,-3.95,20170213
27.7,-1.7,-0.48,8329,23094458.0,2.31,1.17,-169.07,1.04,0.22,300609,汇纳科技,28.19,27.54,27.99,28.18,3377250203,1966694543,0.0,2.84,-21.86,-24.75,20170215
18.41,0.77,0.14,22866,41953226.0,2.19,2.07,21.69,0.73,0.05,300610,晨化股份,18.5,18.1,18.15,18.27,2773889930,2036695189,-0.05,2.99,-10.06,50.53,20170213
11.93,-1.32,-0.16,25011,29877385.0,1.82,2.05,51.02,0.62,0.17,300611,美力科技,12.07,11.85,12.03,12.09,2134880062,1452271708,0.0,3.31,9.95,24.66,20170220
25.05,1.17,0.29,31126,78046508.0,3.19,3.11,-271.59,0.73,0.4,300612,宣亚国际,25.49,24.7,25.0,24.76,4058100000,2505311722,0.04,10.15,-37.38,46.75,20170215
140.35,-1.15,-1.63,7696,107738156.0,3.95,1.02,204.71,0.82,-0.06,300613,富瀚微,143.27,137.66,141.8,141.98,11228089824,10584072797,-0.05,9.56,-15.2,55.94,20170220
15.71,-1.19,-0.19,30649,48531856.0,2.58,3.52,270.91,0.56,-0.13,300615,欣天科技,16.04,15.63,15.76,15.9,2940912000,1368328243,-0.06,6.11,-7.59,-21.8,20170215
71.96,0.78,0.56,10298,73858077.0,3.5,0.79,185.82,0.55,-0.01,300616,尚品宅配,72.53,70.03,70.89,71.4,14296653000,9363813854,-0.12,4.19,13.23,-2.65,20170307
46.34,-1.36,-0.64,13648,63382477.0,2.51,2.1,35.35,0.65,0.15,300617,安靠智电,47.18,46.0,46.19,46.98,5993782656,3014968678,0.09,6.63,-9.05,146.62,20170228
69.01,2.72,1.83,81325,551808000.0,4.57,4.34,96.73,1.26,0.23,300618,寒锐钴业,69.35,66.28,66.88,67.18,20904677032,12941615272,0.09,5.7,1.5,-16.23,20170306
26.84,0.45,0.12,17519,46933017.0,2.96,3.1,626.09,0.57,0.26,300619,金银河,27.2,26.41,26.45,26.72,2004441019,1518504242,0.0,4.1,14.75,15.84,20170301
47.25,0.3,0.14,10106,47939923.0,2.76,1.13,74.22,0.93,-0.08,300620,光库科技,48.17,46.87,47.59,47.11,4329423000,4231653300,0.0,6.23,-5.52,20.44,20170310
11.05,0.0,0.0,10467,11542404.0,1.27,0.53,97.0,0.79,0.0,300621,维业股份,11.1,10.96,11.1,11.05,2299593400,2185767461,0.0,2.38,-9.72,6.97,20170316
16.68,-2.34,-0.4,57798,96758535.0,3.92,5.54,80.49,1.44,0.0,300622,博士眼镜,17.14,16.47,16.94,17.08,2851139038,1739307701,-0.06,5.04,17.88,22.02,20170315
54.55,-0.69,-0.38,193748,1053967904.0,3.9,5.43,103.16,0.57,0.4,300623,捷捷微电,55.92,53.78,54.33,54.93,26641167130,19459137805,-0.04,11.13,76.48,234.25,20170314
58.7,0.03,0.02,10581,62064898.0,1.53,1.32,43.17,0.68,0.0,300624,万兴科技,59.1,58.2,58.68,58.68,7627891248,4688290107,0.0,9.04,-23.3,49.67,20180118
17.93,1.53,0.27,20974,37613683.0,3.06,1.52,23.47,1.02,0.0,300625,三雄极光,18.12,17.58,17.59,17.66,5020400000,2481436730,-0.11,2.16,2.17,11.92,20170317
12.09,0.0,0.0,120573,143349226.0,4.63,9.96,132.93,1.59,0.08,300626,华瑞股份,12.18,11.62,11.72,12.09,2176200000,1464165495,0.08,3.94,15.03,43.42,20170320
23.37,0.17,0.04,20413,47636036.0,1.63,0.78,54.63,0.6,0.09,300627,华测导航,23.58,23.2,23.29,23.33,7979266494,6141887274,0.04,7.64,-0.51,53.05,20170321
73.8,-0.27,-0.2,28395,209878979.0,4.35,0.59,49.57,0.95,0.3,300628,亿联网络,75.9,72.68,74.7,74.0,66603580452,35297354772,0.16,13.67,17.91,54.81,20170317
24.99,0.93,0.23,22735,56598605.0,1.78,2.77,63.1,0.51,0.16,300629,新劲刚,25.12,24.68,24.87,24.76,3286843262,2047887242,0.0,3.82,-16.39,44.95,20170324
43.31,0.72,0.31,22841,98672461.0,1.74,0.71,49.81,0.75,0.02,300630,普利制药,43.45,42.7,42.8,43.0,18926005673,13916666003,0.02,9.67,-9.96,17.59,20170328
19.51,-0.91,-0.18,13422,26272772.0,1.68,1.27,48.18,0.67,0.0,300631,久吾高科,19.82,19.49,19.75,19.69,2119237578,2065258286,-0.15,3.0,-10.46,17.25,20170323
22.12,1.56,0.34,91786,198667354.0,7.58,7.01,47.52,1.42,0.68,300632,光莆股份,22.25,20.6,21.65,21.78,6795844495,2897510258,-0.09,3.6,23.71,20.54,20170406
24.37,-0.65,-0.16,30033,73192681.0,1.96,0.75,274.77,0.46,-0.08,300633,开立医疗,24.65,24.17,24.35,24.53,9841471135,9748243700,-0.16,6.84,-23.12,2.09,20170406
24.21,-2.26,-0.56,44591,109316974.0,3.96,2.21,83.46,0.85,0.08,300634,彩讯股份,25.01,24.03,24.75,24.77,9684242100,4883126738,0.04,6.92,-8.19,34.5,20180323
25.34,-2.61,-0.68,34471,86581777.0,5.42,4.02,85.51,1.36,0.48,300635,中达安,26.02,24.61,26.02,26.02,3454399480,2171922061,0.48,5.14,13.73,59.37,20170331
27.86,0.72,0.2,11709,32604884.0,2.13,1.07,44.42,0.94,0.07,300636,同和药业,28.14,27.55,27.86,27.66,3583350971,3035500063,-0.32,4.74,-25.79,50.84,20170331
9.62,0.63,0.06,24049,23075380.0,1.57,1.02,87.76,0.67,-0.1,300637,扬帆新材,9.66,9.51,9.55,9.56,2258296251,2258296251,-0.1,2.98,-18.47,-22.48,20170412
58.55,1.12,0.65,20449,119188964.0,1.68,1.38,47.41,0.64,-0.03,300638,广和通,58.68,57.71,58.25,57.9,14142533347,8674165579,0.02,9.46,-13.8,69.17,20170413
37.03,-0.05,-0.02,52158,192834027.0,2.4,2.49,23.92,0.88,-0.03,300639,凯普生物,37.3,36.41,37.0,37.05,8716189831,7762987493,-0.03,3.71,-24.01,52.76,20170412
8.69,-0.11,-0.01,11930,10382836.0,1.61,1.04,40.25,0.74,-0.11,300640,德艺文创,8.78,8.64,8.71,8.7,1918526060,999398864,-0.11,5.79,-13.88,7.02,20170417
6.07,0.0,0.0,65752,40081907.0,2.64,1.34,88.04,0.98,-0.33,300641,正丹股份,6.17,6.01,6.09,6.07,2971872000,2971872000,-0.16,2.22,1.17,23.12,20170418
53.49,0.91,0.48,6880,36624062.0,2.09,0.93,108.26,1.04,0.06,300642,透景生命,53.8,52.69,53.01,53.01,4857607429,3959289148,0.0,4.13,-16.03,31.2,20170421
14.4,-2.57,-0.38,44003,63724580.0,2.98,2.2,114.16,0.84,0.07,300643,万通智控,14.8,14.36,14.65,14.78,2880000000,2880000000,0.14,6.6,-10.11,-35.02,20170505
39.92,0.94,0.37,15247,60961440.0,3.11,3.79,37.85,0.7,0.03,300644,南京聚隆,40.43,39.2,39.2,39.55,2554880000,1605557729,0.03,3.61,8.21,35.51,20180206
15.96,0.63,0.1,37168,58713020.0,2.9,2.92,-973.76,1.7,0.25,300645,正元智慧,16.05,15.59,15.76,15.86,2031931137,2031931137,0.13,3.31,-6.34,10.14,20170421
12.28,-1.6,-0.2,90728,111859444.0,2.72,4.18,524.8,0.79,0.08,300647,超频三,12.54,12.2,12.31,12.48,4382862315,2662365916,-0.08,7.02,7.91,39.7,20170503
30.0,0.7,0.21,23265,69734556.0,2.32,2.95,58.13,0.44,0.0,300648,星云股份,30.2,29.51,29.66,29.79,4062000000,2366430090,-0.1,6.97,-14.87,88.8,20170425
17.77,-0.62,-0.11,2439,4345015.0,1.01,0.28,48.1,0.61,0.06,300649,杭州园林,17.9,17.72,17.88,17.88,2274560000,1539440867,0.28,5.27,-10.16,-10.75,20170505
22.74,9.96,2.06,34394,73643287.0,16.1,6.36,388.73,1.45,-1.13,300650,太龙照明,23.7,20.37,20.75,20.68,2441175384,1229738268,-0.44,4.71,6.26,35.36,20170503
45.77,1.94,0.87,8550,38814990.0,4.34,1.25,149.62,0.59,0.02,300651,金陵体育,45.95,44.0,44.9,44.9,5892740121,3141788325,0.0,8.59,25.74,67.78,20170509
22.52,-0.4,-0.09,7683,17330439.0,1.9,0.92,39.25,0.5,0.18,300652,雷迪克,22.83,22.4,22.83,22.61,2113104815,1872443844,0.18,2.63,1.44,14.37,20170516
64.15,1.31,0.83,5898,37604332.0,2.31,0.49,60.56,0.68,0.19,300653,正海生物,64.17,62.71,63.02,63.32,7698000000,7698000000,0.03,12.35,-16.34,37.96,20170516
10.56,-1.12,-0.12,19061,20198177.0,1.69,1.1,54.48,0.77,0.09,300654,世纪天鸿,10.7,10.52,10.6,10.68,1922263200,1826423586,-0.09,3.95,-6.47,23.94,20170926
36.02,-2.28,-0.84,70169,250701802.0,3.34,4.49,82.69,1.74,0.22,300655,晶瑞股份,36.44,35.21,36.38,36.86,6798263156,5624337245,-0.03,5.29,-4.83,12.25,20170523
35.64,3.01,1.04,55218,195411127.0,5.9,7.5,104.38,1.25,0.17,300656,民德电子,36.05,34.01,34.27,34.6,3881196000,2623610159,0.14,7.57,45.53,90.08,20170519
17.8,0.45,0.08,45591,81082070.0,2.37,1.41,66.94,0.59,0.06,300657,弘信电子,17.97,17.55,17.61,17.72,6082921377,5753870167,0.23,4.16,-8.58,-17.13,20170523
27.01,-0.7,-0.19,15981,43120551.0,1.73,1.79,9.74,0.56,-0.07,300658,延江股份,27.17,26.7,27.0,27.2,4099307700,2404848855,-0.11,3.66,-18.84,84.49,20170602
47.19,0.49,0.23,22932,107886141.0,2.11,1.77,405.51,0.91,0.04,300659,中孚信息,47.5,46.51,47.35,46.96,10702417401,6102494429,0.02,8.28,-12.66,18.39,20170526
19.78,-1.15,-0.23,10840,21498122.0,1.8,0.88,17.37,0.77,-0.05,300660,江苏雷利,20.08,19.72,20.05,20.01,5130382512,2426946818,-0.1,2.1,-3.42,26.55,20170602
295.05,-0.17,-0.5,7895,233548109.0,2.49,0.51,167.14,0.43,0.03,300661,圣邦股份,299.34,291.99,295.55,295.55,46139093745,45812688782,-0.02,33.86,2.16,75.64,20170606
52.98,5.54,2.78,18340,95011045.0,6.18,1.02,54.31,1.82,0.06,300662,科锐国际,53.0,49.9,50.16,50.2,9687710880,9536400000,0.02,9.72,-21.35,67.55,20170608
25.12,-1.76,-0.45,34484,86968306.0,2.19,1.52,-298.52,0.85,-0.04,300663,科蓝软件,25.62,25.06,25.53,25.57,7876738808,5702417699,0.0,7.62,-24.68,-1.37,20170608
9.19,-1.18,-0.11,105147,96902867.0,1.18,2.18,17.94,0.99,0.0,300664,鹏鹞环保,9.29,9.18,9.29,9.3,6569423712,4427743379,-0.11,1.95,-8.92,6.86,20180105
12.88,-0.39,-0.05,19289,24686816.0,2.32,2.2,75.49,1.11,0.0,300665,飞鹿股份,13.0,12.7,12.99,12.93,1565692800,1131237443,0.23,3.32,3.04,20.71,20170613
53.99,1.14,0.61,49111,265030172.0,3.11,3.6,82.59,1.3,-0.02,300666,江丰电子,54.66,53.0,53.0,53.38,12107358461,7370460021,0.02,11.64,-12.98,26.03,20170615
28.2,0.43,0.12,27989,79351948.0,3.13,2.62,238.34,0.59,-0.04,300667,必创科技,28.7,27.82,28.0,28.08,5374322696,3014902721,-0.18,5.45,22.66,41.07,20170619
17.68,-0.11,-0.02,5577,9838852.0,1.13,0.98,85.05,0.45,0.17,300668,杰恩设计,17.74,17.54,17.7,17.7,1863472000,1005509460,0.06,4.05,-1.83,5.62,20170619
36.77,0.25,0.09,8190,30027720.0,1.2,0.84,75.89,0.34,-0.08,300669,沪宁股份,36.86,36.42,36.69,36.68,4083378069,3593837034,-0.08,7.56,-1.26,70.0,20170629
9.74,-1.62,-0.16,104594,101929499.0,2.63,5.87,60.15,0.63,0.1,300670,大烨智能,9.89,9.63,9.85,9.9,3076773265,1735668000,-0.1,3.41,15.54,16.23,20170703
46.2,-0.62,-0.29,52680,244361501.0,3.44,3.74,88.79,0.59,0.04,300671,富满电子,47.24,45.64,46.0,46.49,7283696343,6507647962,0.0,7.3,-21.56,108.58,20170705
51.47,-0.08,-0.04,7321,37726483.0,1.53,0.42,4610.88,0.65,0.12,300672,国科微,51.95,51.16,51.51,51.51,9280949034,8882819422,0.0,8.08,-7.23,26.9,20170712
35.06,2.6,0.89,29343,102197394.0,3.78,2.7,53.79,1.12,0.14,300673,佩蒂股份,35.35,34.06,34.3,34.17,5952020502,3815682175,0.0,3.69,-12.81,25.71,20170711
37.2,0.92,0.34,36760,136064346.0,3.17,1.33,84.2,0.67,0.11,300674,宇信科技,37.5,36.33,36.62,36.86,15325998240,10270675968,0.08,6.93,-21.5,41.98,20181107
20.45,-3.54,-0.75,60992,125199594.0,3.4,4.16,142.63,0.57,0.44,300675,建科院,20.99,20.27,20.89,21.2,2999334015,2999334015,0.0,6.33,25.15,41.92,20170719
131.5,-1.11,-1.48,27978,366710480.0,2.54,1.12,14.59,0.87,0.3,300676,华大基因,133.0,129.62,133.0,132.98,52613150000,32780452421,0.15,7.79,-14.42,91.69,20170714
130.18,0.77,1.0,50667,660587824.0,1.87,2.19,7.45,0.77,-0.08,300677,英科医疗,131.6,129.18,130.29,129.18,43411234212,30177987440,-0.02,7.19,43.42,1124.65,20170721
25.49,0.51,0.13,24185,61272998.0,1.85,1.34,243.15,0.9,0.24,300678,中科信息,25.57,25.1,25.37,25.36,4588200000,4588200000,0.08,7.67,1.31,18.5,20170728
37.41,-0.53,-0.2,14645,54655138.0,1.97,0.72,41.46,0.62,0.0,300679,电连技术,37.75,37.01,37.62,37.61,10504728000,7657437899,0.03,3.01,8.18,-1.21,20170731
28.61,0.81,0.23,53193,152200485.0,4.55,4.2,103.31,1.07,0.39,300680,隆盛科技,29.3,28.01,28.37,28.38,4124977297,3626849532,0.03,5.2,-6.35,126.88,20170725
43.55,2.18,0.93,29691,129337258.0,7.98,7.27,1494.6,0.72,0.46,300681,英搏尔,45.18,41.78,43.0,42.62,3292380000,1778473125,0.02,5.83,24.64,27.53,20170725
15.0,-1.06,-0.16,46645,69935749.0,2.9,0.67,84.65,1.39,-0.13,300682,朗新科技,15.31,14.87,15.24,15.16,15319135890,10499974140,0.0,3.21,-22.08,-0.13,20170801
47.44,0.49,0.23,2624,12412557.0,1.04,0.28,-349.35,0.7,-0.13,300683,海特生物,47.57,47.08,47.19,47.21,4903163098,4509541558,-0.13,2.84,-15.6,58.5,20170808
26.72,-0.6,-0.16,14086,37710733.0,1.34,1.36,41.56,0.66,0.0,300684,中石科技,27.02,26.66,26.9,26.88,7507029611,2775038679,0.04,4.6,-14.39,4.66,20171227
75.88,0.12,0.09,12694,95901919.0,1.99,0.58,100.14,0.89,0.03,300685,艾德生物,76.51,75.0,76.18,75.79,16840977930,16524205488,-0.01,15.92,-9.31,70.98,20170802
22.9,-0.56,-0.13,36411,83479871.0,2.3,2.69,38.33,0.91,-0.04,300686,智动力,23.24,22.71,23.03,23.03,4681327920,3097189391,-0.04,5.53,4.19,10.36,20170804
24.66,0.65,0.16,14543,35696038.0,1.51,0.96,36.63,0.6,-0.08,300687,赛意信息,24.74,24.37,24.5,24.5,5353612637,3752937856,-0.04,5.65,6.98,60.34,20170803
24.27,3.23,0.76,29457,70859972.0,4.08,4.05,227.71,1.19,0.04,300688,创业黑马,24.31,23.35,23.51,23.51,2310504000,1766388972,-0.12,6.13,-5.49,6.63,20170810
49.81,-4.17,-2.17,24032,120599279.0,5.39,4.13,94.38,0.85,0.22,300689,澄天伟业,52.39,49.59,51.87,51.98,3387080000,2900174897,-0.14,5.49,22.05,21.76,20170809
58.3,1.94,1.11,38387,224154115.0,4.46,5.37,16.94,0.71,-0.22,300690,双一科技,59.66,57.11,57.11,57.19,6467159476,4163690097,-0.09,5.19,39.77,137.28,20170808
15.28,-0.2,-0.03,12424,19006467.0,1.44,0.68,109.01,0.7,0.2,300691,联合光电,15.42,15.2,15.25,15.31,3406708516,2797151421,0.13,3.69,-12.39,-16.09,20170811
14.82,4.0,0.57,54248,78900498.0,4.0,3.55,25.32,2.48,0.41,300692,中环环保,14.82,14.25,14.4,14.25,3247910297,2266333532,0.2,2.03,-17.3,18.18,20170821
25.7,-1.42,-0.37,27157,70037977.0,2.95,2.9,38.14,0.75,-0.16,300693,盛弘股份,26.3,25.53,25.89,26.07,3517053455,2410450519,-0.19,4.9,9.88,80.6,20170822
12.67,-0.31,-0.04,38168,48449752.0,1.49,2.94,40.15,0.56,-0.08,300694,蠡湖股份,12.79,12.6,12.7,12.71,2728066099,1646541810,-0.08,2.18,-15.19,-9.56,20181015
65.09,-0.15,-0.1,1377,8935724.0,1.01,0.21,25.33,0.53,0.17,300695,兆丰股份,65.3,64.64,65.3,65.19,4340051493,4340051493,0.03,2.41,-6.26,14.37,20170908
52.89,-2.25,-1.22,24506,128327916.0,6.1,1.38,80.06,1.36,-0.13,300696,爱乐达,54.6,51.3,53.48,54.11,9455145300,9361609335,-0.15,10.31,-5.57,256.64,20170822
17.24,2.5,0.42,35544,61106998.0,4.93,1.71,31.91,0.82,-0.12,300697,电工合金,17.58,16.75,16.86,16.82,3585920000,3585920000,-0.12,4.15,-6.05,16.88,20170907
18.97,-1.56,-0.3,33539,63972794.0,3.53,4.45,-180.7,0.77,0.0,300698,万马科技,19.48,18.8,19.22,19.27,2541980000,1429934375,0.05,6.79,-0.21,16.67,20170831
79.25,0.78,0.61,54589,433338240.0,2.98,1.06,58.75,0.87,0.06,300699,光威复材,80.6,78.26,78.3,78.64,41079237500,40902827000,-0.06,11.69,0.44,76.11,20170901
21.26,0.52,0.11,19518,41508596.0,1.51,3.31,290.07,0.85,0.19,300700,岱勒新材,21.4,21.08,21.08,21.15,1751956620,1255094475,0.05,3.55,0.05,5.25,20170912
34.26,0.79,0.27,12397,42396820.0,2.35,1.03,26.3,1.09,0.06,300701,森霸传感,34.43,33.63,33.99,33.99,4111200000,4111200000,0.03,6.48,-14.95,6.66,20170915
100.64,0.65,0.65,18491,185684021.0,4.65,1.8,23.8,0.96,0.07,300702,天宇股份,102.88,98.23,99.99,99.99,18338979078,10366259358,0.0,7.18,-12.15,102.82,20170919
11.82,3.23,0.37,88936,106284714.0,5.07,5.48,34.25,2.21,0.0,300703,创源股份,12.3,11.72,11.77,11.45,2173553796,1918896683,-0.08,3.04,-21.67,0.85,20170919
23.95,1.48,0.35,31698,75792544.0,2.92,2.4,76.39,0.73,-0.17,300705,九典制药,24.1,23.41,23.84,23.6,5620586000,3169619832,0.0,6.95,-0.83,95.51,20171010
30.8,-3.72,-1.19,62295,192735822.0,4.13,7.63,936.06,0.76,0.03,300706,阿石创,31.84,30.52,31.46,31.99,4346496000,2513709044,-0.1,9.86,-0.52,12.86,20170926
19.3,-3.02,-0.6,44985,87135556.0,3.52,4.05,62.26,0.61,-0.1,300707,威唐工业,19.8,19.1,19.71,19.9,3031306250,2143753792,0.0,4.46,3.6,5.12,20171010
31.4,-6.63,-2.23,266204,848630448.0,5.32,14.7,372.28,0.86,0.03,300708,聚灿光电,32.99,31.2,32.02,33.63,8172415200,5685919787,0.03,10.79,61.61,133.63,20171016
60.93,-0.86,-0.53,9042,55249045.0,1.63,1.02,60.75,0.59,0.02,300709,精研科技,61.85,60.85,61.4,61.46,7041062270,5401618577,-0.02,4.68,-21.55,-18.64,20171019
37.8,0.03,0.01,16065,60759310.0,3.76,3.65,454.64,0.54,-0.21,300710,万隆光电,38.47,37.05,37.75,37.79,2593609200,1664481118,0.11,4.41,13.86,29.94,20171019
