最新价,涨跌幅,涨跌额,成交量,成交额,振幅,换手率,市盈率,量比,五分钟涨跌,代码,名称,最高价,最低价,今开,昨收,总市值,流通市值,涨速,市净率,60日涨跌幅,年初至今涨跌幅,上市时间
65.3,-0.99,-0.65,57985,383645360.0,3.08,0.62,54.09,0.94,-0.32,300413,芒果超媒,67.29,65.26,66.38,65.95,116258651468,60817662969,0.06,11.38,-3.37,87.32,20150121
21.95,-2.79,-0.63,156023,346215968.0,2.7,1.55,4.63,1.01,-0.27,300418,昆仑万维,22.56,21.95,22.56,22.58,25755021745,22029690902,0.0,2.85,-20.36,31.28,20150121
14.05,-1.2,-0.17,29487,41619313.0,1.97,1.14,11.56,0.74,0.14,300423,昇辉科技,14.29,14.01,14.29,14.22,7015280070,3630243974,0.0,1.79,-18.46,6.84,20150217
15.79,-4.59,-0.76,70303,113012646.0,4.89,3.82,23.57,1.31,0.0,300428,四通新材,16.58,15.77,16.57,16.55,9132450505,2906410714,0.06,2.28,-13.19,13.03,20150319
17.57,-0.4,-0.07,152555,269122512.0,2.1,4.82,78.72,0.48,-0.17,300429,强力新材,17.83,17.46,17.68,17.64,9053002027,5564320151,0.0,5.23,-5.03,5.78,20150324
32.69,-1.39,-0.46,510400,1708843856.0,4.13,1.17,31.31,1.26,-0.37,300433,蓝思科技,34.06,32.69,33.35,33.15,143308297000,142827771326,0.0,5.55,-4.13,141.08,20150318
22.6,-2.21,-0.51,246042,565381680.0,7.23,7.77,50.53,0.99,0.71,300438,鹏辉能源,23.78,22.11,23.51,23.11,9481544223,7157164823,0.13,3.84,33.49,26.47,20150424
9.96,-0.1,-0.01,136257,134969847.0,5.22,2.93,780.66,1.09,0.61,300448,浩云科技,10.12,9.6,9.89,9.97,6897257162,4627885524,0.61,4.86,-16.86,31.75,20150424
64.79,-4.16,-2.81,121894,811551360.0,5.49,1.36,68.22,1.28,-0.17,300450,先导智能,68.48,64.77,67.59,67.6,58171395302,58070046314,0.0,12.98,53.35,44.69,20150518
14.39,-1.84,-0.27,90937,131235656.0,3.14,0.99,76.84,0.63,0.07,300451,创业慧康,14.64,14.18,14.55,14.66,17159833939,13221670648,0.0,4.27,-14.65,20.62,20150514
208.72,-4.06,-8.83,11505,244772814.0,4.46,0.54,924.61,0.79,-0.32,300454,深信服,217.9,208.19,217.55,217.55,85369544010,44599452402,0.1,18.97,-0.43,82.77,20180516
12.38,-3.66,-0.47,45759,57722623.0,4.82,0.91,156.34,0.75,0.57,300455,康拓红外,12.93,12.31,12.82,12.85,8885967048,6194923836,0.0,6.13,-27.9,23.55,20150515
26.92,-3.55,-0.99,96738,266247246.0,4.62,2.82,174.65,0.75,-0.07,300456,赛微电子,28.15,26.86,27.8,27.91,17205151776,9220288171,0.0,5.95,-9.05,9.48,20150514
27.77,-3.84,-1.11,95331,266787334.0,6.3,2.2,48.38,2.35,0.25,300457,赢合科技,29.2,27.38,28.91,28.88,18037669233,12047599366,0.95,3.38,-15.98,22.93,20150514
39.54,2.67,1.03,271449,1092822672.0,6.47,12.38,55.72,2.19,0.1,300458,全志科技,41.5,39.01,39.02,38.51,13072349332,8669661906,-0.03,5.73,5.98,24.77,20150515
3.86,-3.74,-0.15,817561,320531696.0,3.74,3.61,16.39,0.92,0.0,300459,金科文化,4.0,3.85,4.0,4.01,13571030225,8730693893,0.0,3.11,-29.04,21.0,20150515
46.4,-2.17,-1.03,35231,164083219.0,3.04,0.9,34.25,0.98,-0.15,300463,迈克生物,47.55,46.11,47.19,47.43,25849871288,18237333982,0.0,7.24,-6.64,73.26,20150528
22.85,-3.1,-0.73,73229,169626303.0,3.69,2.61,95.37,0.87,-0.09,300468,四方精创,23.67,22.8,23.5,23.58,6473383407,6411251789,0.0,5.72,-9.15,-0.09,20150527
61.7,-1.72,-1.08,36302,228609428.0,4.05,2.4,95.0,1.2,0.06,300474,景嘉微,63.93,61.39,62.15,62.78,18587018753,9321931728,0.0,7.53,-9.57,5.54,20160331
23.16,-2.89,-0.69,94335,221128140.0,3.56,1.24,31.84,0.95,-0.6,300476,胜宏科技,23.99,23.14,23.93,23.85,18008323298,17672088618,0.0,5.0,6.88,43.67,20150611
6.3,-0.47,-0.03,209744,134328150.0,4.42,3.68,-23.6,0.97,0.0,300477,合纵科技,6.52,6.24,6.3,6.33,5247746897,3586589301,-0.16,2.82,-20.65,-14.63,20150610
73.11,-0.73,-0.54,43610,321017392.0,3.03,1.81,33.2,0.67,-0.3,300482,万孚生物,75.11,72.88,74.22,73.65,25053348910,17640400598,-0.01,9.25,-18.96,41.91,20150630
45.45,-5.31,-2.55,28179,129992736.0,6.67,2.33,44.57,1.98,0.11,300487,蓝晓科技,48.2,45.0,48.15,48.0,9752553829,5497941287,0.0,6.14,-10.55,25.38,20150702
7.19,-1.64,-0.12,74208,53358282.0,2.33,1.61,40.52,1.19,0.42,300495,美尚生态,7.31,7.14,7.28,7.31,4848069519,3313618955,0.0,1.18,-28.88,-34.81,20151222
98.6,0.1,0.1,69648,690522656.0,2.29,2.4,107.17,0.98,-0.18,300496,中科创达,100.3,98.04,99.39,98.5,41724286610,28615729172,0.0,10.77,14.13,119.06,20151210
14.76,-1.47,-0.22,61131,91256299.0,2.87,1.66,17.75,0.92,0.34,300497,富祥药业,15.13,14.7,14.98,14.98,6949202743,5451138433,0.0,3.49,-24.23,26.48,20151222
19.39,-2.27,-0.45,288035,564961024.0,2.52,0.6,11.25,0.86,-0.05,300498,温氏股份,19.86,19.36,19.77,19.84,123581463858,93789022480,0.0,2.64,-11.98,-27.84,20151102
57.65,-1.05,-0.61,46525,271554480.0,2.63,1.93,41.86,0.82,-0.1,300502,新易盛,59.14,57.61,58.13,58.26,19080889195,13928379109,0.0,11.6,-6.7,102.0,20160303
19.98,-2.49,-0.51,25209,50954124.0,3.22,2.39,39.28,0.82,0.1,300504,天邑股份,20.59,19.93,20.35,20.49,5342811840,2106051840,0.0,2.87,-24.94,-10.56,20180330
35.25,-0.65,-0.23,6871,24341936.0,1.63,0.3,1917.12,0.75,-0.03,300523,辰安科技,35.79,35.21,35.59,35.48,8200476740,8031388905,0.0,5.47,-28.05,-21.25,20160726
26.9,-3.17,-0.88,22472,61503022.0,4.5,1.05,1467.13,0.69,-0.15,300525,博思软件,28.15,26.9,27.83,27.78,7538329086,5754857875,0.0,6.24,-33.74,-9.85,20160726
59.52,-1.05,-0.63,12000,71841374.0,2.54,0.59,-105.68,0.75,0.32,300526,中潜股份,60.63,59.1,60.1,60.15,12156898575,12156576989,0.0,25.63,-35.27,27.7,20160802
11.1,1.56,0.17,377957,423908144.0,7.41,4.14,-1951.51,1.86,-0.18,300527,中船应急,11.57,10.76,10.9,10.93,10143270077,10143270077,0.0,4.29,-5.37,1.46,20160805
67.84,-1.34,-0.92,41102,279659408.0,3.36,0.89,64.8,0.98,-0.09,300529,健帆生物,69.43,67.12,69.0,68.76,54211564193,31297957000,0.0,21.23,-5.26,81.68,20160802
43.18,11.58,4.48,128184,553248832.0,12.61,11.99,13.93,6.46,0.07,300552,万集科技,44.88,40.0,40.0,38.7,8540033314,4616654427,0.0,4.34,-7.04,-6.13,20161021
97.63,-0.28,-0.27,30310,295268336.0,2.29,0.75,57.43,0.7,-0.12,300558,贝达药业,98.6,96.36,97.89,97.9,39347261628,39259337222,0.0,13.16,-14.07,49.03,20161107
15.03,-3.09,-0.48,44095,66784366.0,3.74,1.49,26.09,1.52,0.0,300559,佳发教育,15.58,15.0,15.51,15.51,6004939537,4458076106,0.0,5.6,-31.49,-22.25,20161101
49.05,-3.62,-1.84,47560,237646308.0,4.72,2.81,59.86,0.89,-0.1,300567,精测电子,51.45,49.05,51.14,50.89,12099803112,8304278256,-0.08,7.79,-16.69,-10.07,20161122
24.9,-3.11,-0.8,158248,401706864.0,5.18,4.41,81.67,0.97,0.4,300568,星源材质,26.08,24.75,25.55,25.7,11170016571,8940627789,-0.04,3.83,24.07,48.48,20161201
21.79,-0.64,-0.14,92211,201149932.0,8.16,4.79,68.63,2.0,-0.09,300570,太辰光,22.79,21.0,21.5,21.93,5011630272,4190411258,-0.09,4.0,-9.43,-18.63,20161206
36.57,-3.36,-1.27,11719,43457148.0,3.99,1.22,19.68,0.86,-0.03,300571,平治信息,37.89,36.38,37.84,37.84,4556538438,3524142507,0.0,4.8,-23.04,-32.8,20161213
42.81,-2.86,-1.26,19695,85245394.0,3.65,1.42,39.47,0.79,-0.07,300572,安车检测,44.4,42.79,44.16,44.07,8289776347,5955353169,-0.02,8.39,-38.85,-10.78,20161206
115.32,-2.27,-2.68,9441,110552510.0,4.05,1.56,132.57,0.67,-0.2,300573,兴齐眼药,119.8,115.02,118.88,118.0,9498377928,6979126038,0.06,15.29,-19.28,57.45,20161208
29.76,-1.42,-0.43,9402,28368185.0,3.11,0.9,143.77,1.06,0.0,300577,开润股份,30.69,29.75,30.69,30.19,7147853133,3105515728,0.0,4.79,-5.01,-15.17,20161221
43.86,-1.33,-0.59,28243,125851651.0,4.72,1.62,350.79,1.42,-0.09,300579,数字认证,45.65,43.55,44.13,44.45,7894800000,7645458356,0.0,11.8,-20.47,13.13,20161223
28.25,-6.3,-1.9,109915,318420032.0,7.53,6.42,82.42,1.02,0.18,300590,移为通信,30.33,28.06,29.9,30.15,6842630250,4833610313,0.0,6.55,-11.99,17.61,20170111
73.38,0.38,0.28,52528,388308752.0,2.61,1.22,120.43,0.89,-0.41,300595,欧普康视,74.49,72.58,73.44,73.1,44559632230,31681103654,0.0,27.68,24.35,133.03,20170117
-,-,-,-,-,-,-,31.42,-,-,300596,利安隆,-,-,-,43.6,8938454312,7946140853,-,4.29,-,-,20170119
153.98,-2.8,-4.43,57056,885476576.0,5.16,1.17,182.04,0.76,-0.01,300601,康泰生物,161.47,153.29,159.0,158.41,105175951077,75183786884,0.0,15.18,-20.7,76.0,20170207
22.93,5.28,1.15,109224,250074307.0,9.27,3.53,39.0,3.84,0.35,300602,飞荣达,23.64,21.62,21.74,21.78,11615817925,7095828488,0.0,4.78,-18.34,-14.95,20170126
12.55,-4.71,-0.62,67861,87055767.0,5.16,2.98,372.35,1.13,-0.32,300603,立昂技术,13.22,12.54,13.2,13.17,5290326511,2856575278,0.08,2.21,-41.16,7.91,20170126
27.87,-2.59,-0.74,138855,394780928.0,5.14,6.44,185.07,1.02,0.07,300604,长川科技,29.13,27.66,28.2,28.61,8745341291,6006622108,0.0,8.41,-3.23,17.0,20170417
37.14,3.77,1.35,96099,354007344.0,6.54,5.77,14.3,2.46,0.6,300607,拓斯达,37.69,35.35,35.73,35.79,9873594943,6183085176,0.0,4.57,-17.32,40.9,20170209
139.56,-0.03,-0.04,20802,301715888.0,8.23,2.76,203.56,2.68,-0.09,300613,富瀚微,150.5,139.01,139.01,139.6,11164889318,10524497324,0.0,9.51,-2.66,55.07,20170220
71.22,-2.56,-1.87,18586,133434850.0,3.63,1.43,183.91,1.48,-0.11,300616,尚品宅配,73.56,70.91,73.1,73.09,14149633500,9267521160,0.0,4.15,15.5,-3.65,20170307
72.8,5.2,3.6,178869,1294662592.0,8.35,9.54,102.04,2.66,-0.03,300618,寒锐钴业,74.58,68.8,68.93,69.2,22052753050,13652363306,0.0,6.01,5.71,-11.63,20170306
46.82,-7.93,-4.03,323233,1555290992.0,8.36,9.06,88.54,1.09,-0.17,300623,捷捷微电,50.8,46.55,50.01,50.85,22865984327,16701683447,0.02,9.55,49.2,186.89,20170314
58.7,-2.3,-1.38,18351,110695604.0,5.41,2.3,43.17,1.0,-0.22,300624,万兴科技,61.89,58.64,59.9,60.08,7627891248,4688290107,0.0,9.04,-15.16,49.67,20180118
73.4,-4.4,-3.38,34099,256423610.0,5.3,0.71,49.3,1.19,0.01,300628,亿联网络,77.4,73.33,77.4,76.78,66242585436,35106041196,0.01,13.59,23.47,53.98,20170317
41.07,-3.64,-1.55,31284,129997039.0,4.65,0.97,47.24,1.43,-0.41,300630,普利制药,42.98,41.0,42.86,42.62,17947149689,13196893853,0.0,9.17,-12.24,11.51,20170328
23.75,-1.21,-0.29,23488,55975669.0,2.62,0.59,267.78,0.46,0.0,300633,开立医疗,24.13,23.5,24.05,24.04,9591093125,9500237500,0.0,6.66,-24.1,-0.5,20170406
22.51,-6.91,-1.67,68301,157657653.0,7.15,3.39,77.6,1.46,-0.04,300634,彩讯股份,24.2,22.47,24.09,24.18,9004225100,4540238863,0.0,6.43,-18.09,25.06,20180323
57.51,0.1,0.06,36399,212583290.0,4.07,2.45,46.64,1.42,-0.16,300638,广和通,59.45,57.11,57.68,57.45,13914340397,8543105037,0.0,9.27,-7.32,66.17,20170413
62.03,-2.67,-1.7,8453,52970774.0,3.67,0.7,58.56,1.19,0.03,300653,正海生物,64.22,61.88,63.61,63.73,7443600000,7443600000,0.0,11.95,-15.38,33.4,20170516
17.04,-3.02,-0.53,56347,98058443.0,3.93,1.74,64.08,0.97,-0.12,300657,弘信电子,17.7,17.01,17.5,17.57,5823201138,5508199306,0.0,3.98,-16.84,-20.67,20170523
48.24,-1.17,-0.57,20088,98053633.0,2.72,1.55,414.53,0.64,-0.19,300659,中孚信息,49.53,48.2,48.39,48.81,10940551291,6238277840,0.0,8.46,-7.23,21.02,20170526
278.3,-4.63,-13.51,15641,445968624.0,5.47,1.01,157.65,1.29,-0.14,300661,圣邦股份,293.89,277.93,290.06,291.81,43519775595,43211900654,0.01,31.93,1.57,65.66,20170606
51.5,-2.05,-1.08,7873,40831392.0,4.7,0.44,52.79,0.6,-0.39,300662,科锐国际,53.29,50.82,53.0,52.58,9417084000,9270000000,0.0,9.45,-14.68,62.87,20170608
24.44,-1.57,-0.39,34234,84684134.0,2.82,1.51,-290.44,1.02,0.12,300663,科蓝软件,25.08,24.38,24.81,24.83,7663514987,5548052889,0.0,7.42,-20.85,-4.04,20170608
8.59,-4.87,-0.44,224560,196172727.0,5.09,4.66,16.77,2.17,-0.12,300664,鹏鹞环保,9.04,8.58,9.01,9.03,6140516832,4138663289,0.0,1.82,-20.24,-0.12,20180105
52.04,-2.89,-1.55,29461,155653321.0,3.53,2.16,79.6,0.68,0.04,300666,江丰电子,53.89,52.0,53.5,53.59,11670067315,7104255223,0.0,11.22,-14.34,21.48,20170615
50.57,-1.06,-0.54,10580,53885374.0,1.86,0.61,4530.26,1.01,0.06,300672,国科微,51.45,50.5,51.0,51.11,9118663156,8727495204,0.0,7.94,-5.92,24.68,20170712
38.2,1.68,0.63,46948,180333940.0,3.86,1.7,86.46,1.09,0.0,300674,宇信科技,38.96,37.51,38.0,37.57,15737987440,10546769408,0.03,7.12,-15.54,45.8,20181107
128.87,-2.25,-2.96,30235,392675360.0,2.79,1.21,14.29,0.93,0.05,300676,华大基因,132.48,128.8,132.25,131.83,51560887000,32124843372,0.0,7.64,-9.53,87.86,20170714
137.72,-2.33,-3.28,56690,784821840.0,3.87,2.45,7.88,0.79,-0.08,300677,英科医疗,142.01,136.55,140.51,141.0,45925604360,31925890538,0.0,7.61,61.49,1195.58,20170721
37.23,-0.43,-0.16,27052,102370089.0,3.21,1.32,41.26,1.51,-0.13,300679,电连技术,38.4,37.2,37.64,37.39,10454184000,7620593771,0.0,2.99,0.62,-1.69,20170731
16.18,-3.69,-0.62,118917,191175286.0,2.86,1.7,91.31,1.29,0.68,300682,朗新科技,16.35,15.87,16.3,16.8,16524241247,11325972106,0.0,3.46,-21.15,7.72,20170801
25.37,-5.72,-1.54,49097,127645137.0,6.47,4.73,39.46,2.59,0.24,300684,中石科技,26.94,25.2,26.85,26.91,7127744807,2634832758,0.08,4.37,-18.89,-0.63,20171227
74.01,-0.2,-0.15,11802,88147205.0,2.55,0.54,97.67,0.76,-0.08,300685,艾德生物,75.88,73.99,74.16,74.16,16425945923,16116980076,0.0,15.53,-6.26,66.76,20170802
77.77,-1.87,-1.48,42704,336784496.0,4.03,0.83,57.65,0.7,0.03,300699,光威复材,80.85,77.66,79.88,79.25,40312079500,40138963480,-0.06,11.47,5.67,72.82,20170901
100.36,-0.14,-0.14,8995,89819008.0,2.38,0.87,23.73,0.5,0.07,300702,天宇股份,100.9,98.51,99.42,100.5,18287956482,10337418414,0.0,7.16,-10.78,102.26,20170919
58.96,-1.57,-0.94,9804,58502808.0,2.42,1.11,58.79,0.79,0.0,300709,精研科技,60.4,58.95,59.75,59.9,6813409346,5226972449,0.0,4.53,-24.82,-21.27,20171019
42.96,0.05,0.02,9378,40777190.0,3.17,1.34,26.37,1.26,0.12,300723,一品红,44.2,42.84,43.2,42.94,6912053496,3009836369,0.0,4.72,-3.02,12.58,20171116
128.0,2.58,3.22,41279,529792992.0,7.71,2.43,68.44,1.31,0.09,300724,捷佳伟创,133.29,123.67,124.74,124.78,41116160000,21760241664,0.0,13.91,46.55,239.43,20180810
120.49,-1.88,-2.31,12211,148483425.0,3.01,1.04,92.2,0.62,0.05,300725,药石科技,123.79,120.09,123.01,122.8,17498702575,14088549653,0.04,19.43,-1.55,76.72,20171110
57.36,-1.83,-1.07,83763,492131248.0,5.61,4.16,51.16,1.08,-0.07,300726,宏达电子,60.58,57.3,58.01,58.43,22949736000,11543546734,0.0,11.66,41.42,120.45,20171121
14.26,-2.46,-0.36,51458,74450487.0,3.28,1.43,28.34,0.69,-0.07,300735,光弘科技,14.73,14.25,14.69,14.62,11046097171,5126826029,0.0,2.61,-28.34,-22.54,20171229
20.7,-1.99,-0.42,75402,160117408.0,5.49,2.5,16.52,1.32,0.0,300737,科顺股份,21.83,20.67,21.08,21.12,12652271160,6247288359,0.05,3.32,-18.82,82.86,20180125
59.87,-4.45,-2.79,27390,166269438.0,3.21,2.36,33.74,0.93,0.12,300741,华宝股份,61.8,59.79,61.7,62.66,36872735600,6937564971,0.0,5.0,20.22,107.16,20180301
76.0,-2.31,-1.8,22745,175948413.0,3.66,1.49,91.29,0.84,-0.12,300747,锐科激光,78.8,75.95,77.82,77.8,21888000000,11613485444,0.0,8.94,1.58,-3.11,20180625
39.7,-1.1,-0.44,89686,362259632.0,3.14,3.47,81.13,0.7,-0.45,300748,金力永磁,40.87,39.61,40.11,40.14,16514255775,10246515055,0.08,12.29,-5.48,2.19,20180921
263.02,-1.13,-3.01,150852,4044028576.0,3.95,1.22,136.89,1.24,0.01,300750,宁德时代,272.6,262.08,268.73,266.03,612698258845,324734455198,0.0,9.99,40.73,147.71,20180611
553.68,4.67,24.68,7516,415284000.0,7.33,2.6,78.7,1.24,-0.09,300751,迈为股份,568.28,529.5,529.72,529.0,28791360000,16011809908,0.0,18.08,68.11,294.22,20181109
28.89,-2.4,-0.71,24870,72486558.0,2.94,2.08,28.19,0.75,-0.17,300755,华致酒行,29.72,28.85,29.5,29.6,12041305776,3455429763,0.0,4.36,-11.35,28.4,20190129
100.8,-2.26,-2.33,30107,306970368.0,4.25,1.06,76.11,0.65,-0.39,300759,康龙化成,104.88,100.5,104.22,103.13,80074256170,28549921579,0.0,9.46,-1.27,96.15,20190128
343.27,-2.45,-8.63,36124,1255968672.0,3.38,0.72,58.36,0.73,-0.01,300760,迈瑞医疗,354.89,343.0,352.5,351.9,417310340880,171337818803,0.02,18.93,4.37,90.28,20181016
37.29,-0.45,-0.17,27420,103469206.0,2.78,2.3,92.73,0.88,-0.19,300761,立华股份,38.3,37.26,37.5,37.46,15060685200,4454710013,0.0,2.3,-7.03,-36.15,20190218
44.32,-3.67,-1.69,20016,91126703.0,5.11,1.85,139.97,0.96,-0.45,300762,上海瀚讯,46.66,44.31,46.35,46.01,9493321840,4787533976,0.0,7.43,-4.63,31.75,20190314
20.81,-2.98,-0.64,22730,47995178.0,3.26,2.16,25.49,1.29,-0.48,300765,新诺威,21.49,20.79,21.49,21.45,8740200000,2185050000,-0.1,3.32,-13.65,22.92,20190322
26.0,-1.66,-0.44,28417,75044003.0,3.63,0.92,88.7,1.04,0.0,300766,每日互动,26.86,25.9,26.44,26.44,10402600000,8047081484,0.0,5.93,-23.08,-20.63,20190325
38.89,-3.26,-1.31,12908,51132122.0,4.1,0.93,75.23,0.94,0.08,300768,迪普科技,40.51,38.86,40.36,40.2,15556388900,5390037797,0.0,8.62,-12.23,6.99,20190412
73.81,-4.17,-3.21,49882,376188704.0,5.19,3.52,28.1,0.68,0.01,300770,新媒股份,77.58,73.58,77.2,77.02,17054401756,10446477068,0.01,6.76,-24.11,2.91,20190419
31.75,-3.64,-1.2,16093,51917401.0,4.04,2.16,18.97,2.17,-0.06,300771,智莱科技,33.03,31.7,32.95,32.95,5080000000,2362708000,0.0,2.92,-21.78,-19.78,20190422
32.7,-0.12,-0.04,72224,237664863.0,1.99,1.89,26.68,0.95,-0.09,300773,拉卡拉,33.28,32.63,33.09,32.74,26160654000,12524348912,0.0,5.35,-14.08,-14.49,20190425
34.02,-1.08,-0.37,112460,389667568.0,2.91,4.26,101.05,1.31,-0.64,300775,三角防务,35.0,34.0,34.15,34.39,16856910000,8981280000,0.0,9.13,-3.87,2.25,20190521
124.01,-0.86,-1.07,6288,78460736.0,2.51,1.38,38.29,0.77,0.01,300776,帝尔激光,126.68,123.54,123.54,125.08,13120287762,5636684443,0.0,7.8,-6.8,33.86,20190517
49.01,-1.76,-0.88,48059,240690821.0,3.85,1.83,111.81,1.11,-0.02,300777,中简科技,50.92,49.0,49.99,49.89,19604490100,12853300259,0.02,18.09,5.4,59.07,20190516
549.77,0.91,4.95,21339,1172134112.0,2.8,2.02,103.44,0.73,0.25,300782,卓胜微,555.13,539.88,544.82,544.82,98958600000,58158065980,0.0,42.81,48.99,141.73,20190618
48.22,-6.22,-3.2,52652,258139644.0,5.5,2.32,54.88,2.33,-0.1,300783,三只松鼠,51.02,48.19,51.01,51.42,19336220000,10944782720,0.0,9.39,-17.5,-24.8,20190712
100.06,-1.87,-1.91,4794,48315661.0,1.95,2.09,71.09,1.4,-0.03,300785,值得买,102.04,100.05,101.5,101.97,8063264858,2290673880,0.0,9.36,-11.92,4.23,20190715
44.97,-2.66,-1.23,10741,48788646.0,3.66,2.13,35.54,1.38,-0.16,300788,中信出版,46.65,44.96,46.6,46.2,8551113630,2266045090,0.0,4.74,-6.86,-11.09,20190705
24.32,19.98,4.05,199692,464592560.0,19.83,19.6,86.09,13.46,0.0,300793,佳禾智能,24.32,20.3,20.43,20.27,6485852160,2477916160,0.0,5.39,-13.02,-19.18,20191018
62.48,-4.08,-2.66,12812,81306431.0,4.5,3.95,172.9,0.96,0.39,300799,左江科技,65.0,62.07,64.7,65.14,6372960000,2028194520,0.0,10.0,0.37,-10.7,20191029
